1680230982,-640.137,-551.758,-681.641,-604.004
1680230982,-583.008,-964.355,-614.258,-716.309
1680230982,-611.816,-934.082,-581.055,-679.199
1680230982,-655.273,-418.945,-635.254,-562.5
1680230982,-680.176,-208.496,-698.242,-572.754
1680230982,-665.039,-497.07,-694.336,-632.324
1680230982,-597.656,-935.547,-639.16,-713.379
1680230982,-601.074,-973.633,-603.027,-689.453
1680230982,-666.016,-484.863,-642.578,-588.379
1680230982,-701.172,-214.355,-709.473,-559.082
1680230982,-667.48,-457.52,-710.449,-609.375
1680230982,-586.914,-907.227,-640.625,-719.727
1680230982,-596.68,-1000,-594.238,-700.684
1680230982,-663.574,-542.969,-625.977,-591.309
1680230982,-671.875,-212.402,-676.758,-568.359
1680230982,-647.949,-421.387,-690.918,-598.633
1680230982,-584.473,-872.559,-646.973,-695.312
1680230982,-578.613,-1000,-592.285,-721.191
1680230982,-645.996,-614.746,-620.117,-593.262
1680230982,-667.48,-241.699,-687.5,-546.387
1680230982,-668.457,-390.625,-707.52,-594.727
1680230982,-612.793,-828.613,-656.738,-683.594
1680230982,-566.406,-1000,-592.285,-716.309
1680230982,-626.465,-670.41,-607.91,-612.305
1680230982,-678.223,-252.93,-675.293,-561.035
1680230982,-660.156,-334.961,-700.195,-589.844
1680230982,-613.281,-763.184,-656.25,-660.156
1680230982,-580.566,-1000,-597.168,-717.285
1680230982,-625.977,-727.539,-608.398,-627.93
1680230982,-682.617,-283.203,-671.387,-555.664
1680230982,-674.316,-297.852,-696.289,-597.168
1680230982,-620.605,-702.148,-674.805,-660.645
1680230982,-590.82,-1000,-628.906,-723.145
1680230982,-619.629,-775.879,-610.352,-646.484
1680230982,-656.25,-291.504,-656.738,-556.152
1680230982,-677.734,-256.836,-700.195,-580.566
1680230982,-623.047,-626.465,-676.758,-643.555
1680230982,-566.895,-987.305,-607.422,-726.562
1680230982,-627.93,-860.352,-592.773,-664.062
1680230982,-683.594,-362.793,-653.809,-561.035
1680230982,-686.523,-246.094,-703.125,-586.914
1680230982,-659.18,-576.66,-687.988,-648.438
1680230982,-583.008,-971.68,-619.141,-726.074
1680230982,-602.051,-925.293,-595.215,-680.664
1680230982,-674.316,-413.086,-646.484,-577.637
1680230982,-671.387,-212.402,-691.895,-578.613
1680230982,-649.414,-517.578,-682.617,-625.977
1680230982,-596.191,-950.195,-630.859,-720.703
1680230982,-607.422,-961.914,-596.191,-697.266
1680230982,-671.387,-458.008,-639.16,-577.637
1680230982,-671.387,-210.449,-699.219,-566.406
1680230982,-649.414,-476.562,-702.148,-610.352
1680230982,-573.242,-919.922,-645.508,-708.984
1680230982,-568.848,-993.652,-601.074,-700.684
1680230982,-646.484,-528.32,-639.16,-564.453
1680230982,-679.688,-244.629,-705.566,-555.664
1680230982,-663.574,-436.035,-705.078,-624.512
1680230982,-599.609,-872.07,-644.043,-706.543
1680230982,-582.031,-1000,-599.121,-697.266
1680230982,-643.066,-591.797,-624.512,-582.52
1680230982,-668.457,-213.867,-676.758,-561.035
1680230982,-643.555,-375,-692.871,-595.703
1680230982,-605.957,-834.961,-653.809,-684.082
1680230982,-582.52,-1000,-590.332,-722.168
1680230982,-636.23,-651.855,-604.98,-623.535
1680230982,-678.223,-234.863,-668.945,-554.688
1680230982,-666.016,-341.797,-696.777,-594.238
1680230982,-612.305,-784.18,-661.621,-683.594
1680230982,-579.102,-1000,-599.121,-716.797
1680230982,-647.949,-710.449,-610.84,-628.418
1680230982,-686.523,-286.621,-684.082,-552.734
1680230982,-675.293,-316.895,-706.055,-588.379
1680230982,-628.418,-712.402,-665.039,-672.852
1680230982,-586.426,-1000,-615.234,-724.609
1680230982,-623.535,-781.25,-619.141,-652.344
1680230982,-672.852,-303.711,-673.34,-574.707
1680230982,-674.805,-274.902,-710.938,-583.496
1680230982,-643.066,-654.785,-690.918,-650.391
1680230982,-586.914,-994.629,-617.188,-720.215
1680230982,-609.863,-850.586,-598.633,-651.855
1680230982,-661.621,-347.656,-654.785,-558.105
1680230982,-671.387,-243.652,-698.73,-565.43
1680230982,-653.32,-595.215,-689.453,-628.906
1680230982,-577.148,-974.121,-610.352,-715.82
1680230982,-591.309,-916.504,-582.52,-662.109
1680230982,-660.645,-409.18,-643.555,-574.707
1680230982,-677.246,-213.379,-693.359,-573.242
1680230982,-650.879,-531.738,-691.895,-633.789
1680230982,-594.238,-954.59,-639.648,-720.703
1680230982,-598.633,-963.867,-605.957,-688.965
1680230982,-666.016,-463.379,-644.043,-589.844
1680230982,-685.547,-200.195,-696.777,-568.848
1680230982,-656.25,-482.422,-701.172,-620.605
1680230982,-596.68,-928.711,-648.438,-691.406
1680230982,-596.191,-993.652,-604.004,-682.129
1680230982,-655.273,-525.391,-633.789,-587.402
1680230982,-669.434,-207.031,-691.406,-553.223
1680230982,-641.602,-425.781,-698.242,-604.004
1680230982,-589.844,-883.789,-644.043,-708.496
1680230982,-581.543,-1000,-592.285,-714.355
1680230982,-637.207,-580.566,-618.652,-610.84
1680230982,-681.152,-209.473,-690.43,-567.871
1680230982,-683.594,-377.93,-703.125,-615.234
1680230982,-616.211,-840.332,-654.297,-713.379
1680230982,-579.59,-1000,-606.445,-718.262
1680230982,-645.02,-659.18,-637.695,-609.863
1680230982,-667.48,-228.516,-690.43,-566.895
1680230982,-656.738,-332.031,-697.754,-596.68
1680230982,-610.84,-788.086,-658.203,-670.41
1680230982,-566.895,-1000,-595.215,-712.402
1680230982,-615.234,-699.707,-602.051,-622.07
1680230982,-662.109,-251.465,-668.945,-545.41
1680230982,-670.41,-306.641,-707.031,-572.266
1680230982,-618.652,-727.539,-667.48,-665.527
1680230982,-577.637,-1000,-595.215,-723.145
1680230982,-627.441,-768.066,-605.957,-636.719
1680230982,-674.805,-302.734,-680.176,-556.641
1680230982,-664.551,-277.344,-706.543,-575.684
1680230982,-631.836,-662.109,-670.898,-653.809
1680230982,-592.285,-998.047,-610.352,-727.539
1680230982,-628.418,-831.055,-604.492,-651.367
1680230982,-675.293,-336.914,-661.133,-571.289
1680230982,-660.156,-247.559,-700.195,-580.566
1680230982,-628.418,-615.234,-687.5,-646.484
1680230982,-592.773,-988.77,-631.348,-736.816
1680230982,-625.977,-886.719,-618.164,-673.34
1680230982,-673.34,-380.859,-675.781,-572.754
1680230982,-677.246,-242.676,-718.262,-572.754
1680230982,-661.621,-575.195,-707.52,-629.395
1680230982,-597.656,-970.703,-634.277,-730.469
1680230982,-604.98,-927.734,-600.098,-684.57
1680230982,-669.922,-423.34,-652.832,-572.266
1680230982,-671.387,-219.727,-699.219,-570.801
1680230982,-644.043,-503.906,-697.266,-619.141
1680230982,-583.496,-937.012,-633.301,-704.102
1680230982,-585.449,-974.121,-595.703,-685.547
1680230982,-654.785,-476.562,-639.16,-587.891
1680230982,-672.363,-198.73,-685.059,-575.195
1680230982,-648.438,-450.195,-687.012,-617.188
1680230982,-591.797,-903.809,-636.23,-695.312
1680230982,-590.82,-979.98,-590.82,-682.129
1680230982,-650.879,-541.016,-621.582,-590.332
1680230982,-674.316,-215.332,-687.5,-559.57
1680230982,-660.156,-403.32,-708.008,-591.309
1680230982,-608.887,-856.934,-651.367,-691.895
1680230982,-582.52,-1000,-592.285,-719.238
1680230982,-627.93,-623.535,-623.535,-606.934
1680230982,-672.363,-215.332,-689.453,-564.941
1680230982,-673.34,-353.516,-696.289,-594.238
1680230982,-621.582,-814.453,-648.926,-682.129
1680230982,-591.797,-1000,-601.074,-740.234
1680230982,-642.578,-700.684,-624.023,-630.371
1680230982,-676.27,-254.395,-687.988,-561.523
1680230982,-665.039,-312.5,-708.496,-594.238
1680230982,-624.023,-750,-672.852,-671.875
1680230982,-588.867,-993.652,-610.84,-719.727
1680230982,-620.605,-735.352,-605.469,-638.672
1680230982,-662.598,-274.414,-669.922,-569.336
1680230982,-675.781,-273.926,-706.543,-579.59
1680230982,-632.324,-679.199,-667.969,-637.207
1680230982,-569.336,-1000,-601.074,-723.145
1680230982,-607.91,-808.105,-604.004,-658.203
1680230982,-658.691,-315.918,-666.016,-548.828
1680230982,-661.621,-253.906,-702.637,-566.406
1680230982,-639.648,-616.211,-677.734,-652.344
1680230982,-580.566,-985.352,-614.258,-729.98
1680230982,-612.305,-886.719,-606.934,-662.598
1680230982,-654.785,-362.305,-654.785,-550.781
1680230982,-669.922,-223.633,-696.289,-561.523
1680230983,-648.926,-570.801,-689.941,-642.09
1680230983,-583.496,-970.215,-631.836,-729.98
1680230983,-607.91,-934.57,-604.492,-675.293
1680230983,-669.434,-424.316,-649.414,-561.035
1680230983,-675.781,-226.074,-706.055,-560.059
1680230983,-657.715,-538.086,-709.473,-612.305
1680230983,-606.445,-947.266,-633.301,-698.242
1680230983,-606.445,-969.727,-595.215,-687.988
1680230983,-662.109,-494.141,-647.949,-578.125
1680230983,-675.781,-217.285,-700.684,-547.363
1680230983,-645.02,-463.867,-696.777,-604.004
1680230983,-600.098,-914.551,-637.695,-703.125
1680230983,-604.492,-1000,-598.145,-700.684
1680230983,-654.297,-540.039,-629.395,-586.914
1680230983,-662.598,-211.426,-679.688,-552.734
1680230983,-624.512,-423.34,-691.895,-603.027
1680230983,-598.633,-878.418,-649.902,-703.613
1680230983,-603.027,-1000,-600.098,-710.938
1680230983,-649.902,-619.629,-628.418,-611.816
1680230983,-683.105,-229.98,-691.406,-574.707
1680230983,-670.41,-376.465,-716.309,-602.051
1680230983,-613.281,-832.52,-670.898,-693.359
1680230983,-578.613,-1000,-599.121,-728.027
1680230983,-623.047,-667.48,-616.211,-620.605
1680230983,-668.945,-237.793,-683.105,-564.453
1680230983,-668.945,-327.148,-704.59,-603.027
1680230983,-616.211,-773.438,-668.945,-679.688
1680230983,-576.172,-1000,-609.863,-723.145
1680230983,-645.508,-731.445,-616.211,-625.977
1680230983,-681.641,-270.996,-676.758,-545.898
1680230983,-667.48,-289.551,-707.031,-587.891
1680230983,-624.512,-700.195,-681.152,-667.48
1680230983,-595.703,-1000,-622.07,-715.332
1680230983,-637.207,-780.273,-610.352,-648.926
1680230983,-670.898,-292.48,-663.086,-560.547
1680230983,-694.336,-257.324,-709.961,-569.336
1680230983,-654.785,-639.648,-695.801,-646.973
1680230983,-575.684,-990.723,-623.047,-722.656
1680230983,-626.465,-851.562,-601.562,-659.668
1680230983,-682.129,-347.168,-665.527,-575.684
1680230983,-666.992,-235.84,-708.008,-588.867
1680230983,-640.625,-582.52,-683.105,-634.766
1680230983,-585.449,-974.609,-625,-716.309
1680230983,-614.258,-929.688,-617.676,-670.898
1680230983,-675.293,-411.621,-670.898,-567.871
1680230983,-660.156,-218.262,-705.078,-561.035
1680230983,-638.184,-537.109,-691.895,-623.047
1680230983,-588.867,-955.566,-628.906,-719.238
1680230983,-599.121,-960.938,-592.773,-671.387
1680230983,-654.785,-464.844,-637.207,-565.918
1680230983,-659.18,-212.891,-695.312,-549.316
1680230983,-647.461,-483.887,-700.684,-604.004
1680230983,-592.285,-924.805,-639.648,-715.82
1680230983,-599.609,-991.699,-591.309,-700.684
1680230983,-664.551,-529.785,-634.766,-582.52
1680230983,-682.617,-223.633,-708.008,-548.828
1680230983,-656.25,-433.105,-705.566,-611.816
1680230983,-605.469,-888.184,-641.602,-717.285
1680230983,-591.309,-1000,-594.727,-704.59
1680230983,-641.113,-578.613,-624.023,-601.074
1680230983,-676.758,-215.332,-689.941,-580.078
1680230983,-674.805,-393.555,-700.684,-606.934
1680230983,-629.395,-850.586,-654.785,-690.918
1680230983,-598.145,-1000,-603.027,-718.262
1680230983,-634.766,-649.902,-615.723,-626.465
1680230983,-689.453,-245.117,-678.223,-584.473
1680230983,-690.918,-355.957,-715.82,-614.258
1680230983,-612.305,-788.574,-670.41,-687.988
1680230983,-572.754,-1000,-600.098,-731.934
1680230983,-626.465,-705.566,-608.887,-624.023
1680230983,-671.387,-261.719,-669.922,-549.316
1680230983,-673.828,-309.082,-701.172,-583.008
1680230983,-629.395,-731.934,-666.016,-666.504
1680230983,-589.844,-1000,-601.562,-727.539
1680230983,-630.859,-769.043,-604.98,-634.766
1680230983,-671.387,-299.805,-666.992,-554.199
1680230983,-662.109,-279.785,-707.52,-582.031
1680230983,-622.559,-666.992,-683.105,-652.832
1680230983,-588.867,-999.023,-618.164,-714.355
1680230983,-615.723,-830.566,-608.887,-644.043
1680230983,-660.645,-331.055,-665.039,-568.359
1680230983,-679.688,-251.465,-711.426,-572.754
1680230983,-638.184,-609.375,-689.941,-624.512
1680230983,-566.895,-978.027,-610.84,-713.379
1680230983,-597.656,-892.578,-590.332,-664.062
1680230983,-675.781,-391.602,-655.273,-566.406
1680230983,-675.293,-228.027,-699.707,-569.824
1680230983,-640.625,-546.387,-681.152,-641.602
1680230983,-580.566,-959.961,-619.141,-730.469
1680230983,-602.051,-948.242,-595.703,-684.082
1680230983,-674.805,-450.195,-641.602,-572.754
1680230983,-677.246,-222.656,-694.824,-577.637
1680230983,-663.086,-513.184,-702.148,-633.301
1680230983,-616.699,-942.383,-649.902,-714.355
1680230983,-599.121,-980.469,-599.609,-708.008
1680230983,-643.555,-502.441,-631.836,-600.586
1680230983,-656.738,-216.309,-694.824,-573.73
1680230983,-653.809,-460.449,-700.684,-614.258
1680230983,-603.516,-905.762,-640.137,-714.355
1680230983,-588.379,-1000,-598.145,-714.844
1680230983,-652.832,-579.102,-638.672,-584.473
1680230983,-681.152,-220.703,-703.613,-561.035
1680230983,-664.551,-403.32,-711.426,-615.234
1680230983,-610.352,-865.234,-652.832,-698.73
1680230983,-590.82,-1000,-603.516,-711.914
1680230983,-649.414,-635.742,-631.836,-597.168
1680230983,-676.758,-235.84,-681.641,-556.641
1680230983,-660.645,-382.324,-706.543,-602.539
1680230983,-601.562,-818.359,-671.387,-676.27
1680230983,-564.453,-1000,-601.074,-718.262
1680230983,-631.836,-693.848,-604.98,-626.953
1680230983,-670.41,-246.094,-666.016,-548.828
1680230983,-663.574,-321.289,-700.195,-584.961
1680230983,-621.582,-756.836,-663.086,-672.363
1680230983,-576.66,-1000,-603.516,-723.145
1680230983,-624.023,-750,-615.234,-630.859
1680230983,-694.824,-288.574,-683.594,-541.992
1680230983,-681.152,-284.18,-709.961,-562.5
1680230983,-624.023,-680.664,-677.734,-660.645
1680230983,-587.402,-1000,-615.723,-731.934
1680230983,-613.281,-804.688,-595.215,-643.555
1680230983,-666.016,-310.547,-654.297,-558.594
1680230983,-671.387,-250,-705.078,-583.496
1680230983,-637.207,-645.02,-689.453,-659.668
1680230983,-595.703,-995.117,-630.371,-732.91
1680230983,-607.422,-854.004,-607.91,-662.109
1680230983,-666.504,-355.957,-666.992,-561.523
1680230983,-690.43,-230.469,-712.891,-570.312
1680230983,-647.949,-558.594,-688.477,-633.789
1680230983,-577.637,-964.844,-617.188,-719.238
1680230983,-598.633,-935.059,-585.449,-666.016
1680230983,-668.945,-437.5,-643.066,-556.152
1680230983,-680.176,-236.816,-706.055,-553.223
1680230983,-642.578,-521.484,-694.336,-629.883
1680230983,-599.609,-944.336,-627.93,-728.516
1680230983,-601.074,-974.121,-590.332,-697.754
1680230983,-659.18,-484.375,-635.254,-587.402
1680230983,-682.129,-215.332,-694.824,-575.195
1680230983,-664.551,-484.863,-702.148,-613.77
1680230983,-607.91,-926.27,-654.785,-703.613
1680230983,-591.797,-997.07,-611.328,-714.844
1680230983,-654.785,-534.18,-636.23,-593.75
1680230983,-683.594,-220.215,-693.848,-564.453
1680230983,-657.227,-438.965,-710.938,-604.98
1680230983,-597.168,-883.789,-651.367,-702.148
1680230983,-590.332,-1000,-593.75,-711.914
1680230983,-664.062,-590.332,-621.094,-598.145
1680230983,-676.27,-226.074,-678.711,-561.523
1680230983,-650.879,-385.742,-699.707,-613.77
1680230983,-621.582,-833.496,-652.832,-702.637
1680230983,-597.168,-1000,-604.004,-719.238
1680230983,-650.391,-670.41,-639.648,-615.234
1680230983,-665.527,-244.629,-687.988,-561.523
1680230983,-649.902,-334.473,-699.219,-586.914
1680230983,-615.234,-777.832,-665.527,-667.969
1680230983,-575.195,-1000,-598.145,-720.215
1680230983,-618.652,-722.168,-598.633,-621.094
1680230983,-682.617,-273.926,-666.992,-568.848
1680230983,-685.547,-304.199,-702.148,-613.77
1680230983,-629.883,-707.031,-664.551,-673.34
1680230983,-579.59,-1000,-596.68,-725.586
1680230983,-622.559,-788.574,-597.656,-637.695
1680230983,-666.016,-310.059,-669.434,-561.523
1680230983,-666.992,-254.883,-705.566,-589.844
1680230983,-627.441,-624.512,-672.363,-650.879
1680230983,-573.242,-991.699,-611.816,-720.703
1680230983,-612.793,-873.535,-605.469,-656.738
1680230983,-665.039,-348.145,-654.785,-571.777
1680230983,-657.227,-217.773,-693.848,-561.523
1680230983,-639.16,-577.637,-690.918,-621.094
1680230983,-594.238,-973.633,-631.348,-739.258
1680230983,-595.215,-905.762,-601.562,-680.664
1680230983,-668.457,-400.391,-658.203,-569.824
1680230983,-695.312,-223.145,-716.309,-565.43
1680230983,-665.039,-538.086,-710.938,-637.207
1680230983,-608.887,-954.102,-644.531,-741.699
1680230983,-606.445,-962.891,-608.887,-691.406
1680230983,-659.668,-482.91,-657.227,-568.359
1680230983,-687.5,-226.074,-708.496,-572.266
1680230983,-664.551,-484.375,-702.148,-625.488
1680230983,-590.82,-928.223,-644.531,-711.914
1680230983,-583.984,-993.652,-598.633,-696.777
1680230983,-650.879,-491.211,-633.789,-583.496
1680230983,-667.48,-191.406,-687.988,-559.082
1680230983,-664.062,-437.5,-696.777,-608.398
1680230983,-606.934,-891.602,-645.508,-704.102
1680230983,-596.68,-1000,-599.121,-718.262
1680230983,-659.18,-585.938,-630.371,-606.445
1680230983,-665.039,-220.215,-687.988,-556.152
1680230983,-659.18,-395.508,-704.59,-579.102
1680230983,-608.398,-846.68,-657.715,-677.246
1680230983,-572.754,-1000,-597.168,-725.586
1680230983,-621.582,-654.785,-618.164,-613.281
1680230983,-677.734,-241.699,-686.035,-557.129
1680230983,-669.922,-345.703,-708.984,-596.68
1680230983,-608.398,-793.945,-666.992,-696.289
1680230983,-577.637,-1000,-609.863,-724.121
1680230983,-631.836,-711.914,-617.676,-623.535
1680230983,-678.223,-270.02,-667.48,-564.941
1680230983,-670.41,-315.43,-699.219,-585.449
1680230983,-622.559,-738.281,-673.828,-671.387
1680230983,-585.938,-1000,-613.281,-726.074
1680230983,-619.629,-760.742,-611.328,-645.996
1680230983,-671.387,-290.527,-669.434,-563.965
1680230983,-687.5,-283.691,-706.055,-580.078
1680230983,-636.23,-671.387,-679.199,-660.156
1680230983,-577.148,-994.141,-611.816,-732.91
1680230983,-616.211,-817.383,-603.027,-664.551
1680230983,-671.387,-333.496,-670.41,-569.824
1680230983,-677.734,-246.094,-713.379,-591.309
1680230983,-635.254,-605.957,-691.895,-661.621
1680230983,-582.031,-987.793,-632.324,-737.305
1680230983,-622.559,-787.109,-626.465,-654.785
1680230983,-681.641,-330.078,-672.852,-559.57
1680230983,-680.664,-233.398,-706.543,-583.984
1680230983,-654.785,-536.133,-694.336,-645.508
1680230983,-602.051,-966.797,-630.859,-726.074
1680230983,-596.191,-945.801,-602.539,-677.734
1680230983,-645.996,-440.918,-649.414,-584.473
1680230983,-676.758,-219.238,-694.336,-567.383
1680230983,-657.227,-503.906,-692.871,-612.793
1680230983,-587.402,-932.617,-635.742,-706.055
1680230983,-590.82,-983.398,-596.191,-692.383
1680230983,-658.691,-510.254,-644.531,-582.031
1680230983,-681.641,-216.309,-708.984,-560.059
1680230983,-656.25,-443.359,-704.102,-623.535
1680230983,-597.168,-896.973,-635.254,-708.496
1680230983,-583.008,-1000,-591.797,-705.078
1680230983,-648.926,-559.082,-628.906,-597.168
1680230983,-671.387,-205.078,-688.965,-564.453
1680230983,-659.18,-401.367,-702.148,-616.211
1680230983,-616.699,-869.141,-660.156,-702.148
1680230983,-585.938,-1000,-605.957,-726.074
1680230983,-646.973,-626.465,-622.559,-618.652
1680230983,-686.035,-235.352,-692.871,-555.664
1680230983,-675.781,-373.535,-727.051,-601.074
1680230983,-617.676,-817.871,-677.246,-703.125
1680230983,-575.684,-1000,-610.84,-736.816
1680230983,-644.531,-692.383,-627.441,-642.578
1680230983,-699.219,-261.23,-690.43,-578.125
1680230983,-674.805,-329.102,-713.867,-585.449
1680230983,-625.488,-759.766,-680.176,-669.434
1680230983,-594.727,-1000,-618.652,-740.234
1680230983,-645.508,-748.047,-617.676,-641.113
1680230983,-684.57,-292.969,-682.617,-562.5
1680230983,-677.734,-293.457,-718.75,-594.238
1680230983,-639.648,-692.383,-689.941,-680.176
1680230983,-571.289,-1000,-622.07,-744.629
1680230983,-619.141,-786.621,-605.957,-667.969
1680230983,-675.781,-301.27,-664.551,-566.406
1680230983,-675.293,-270.996,-714.844,-559.082
1680230983,-652.832,-651.855,-702.637,-632.324
1680230983,-588.379,-993.164,-631.348,-736.816
1680230983,-613.281,-852.051,-606.445,-673.34
1680230983,-666.016,-360.352,-659.668,-565.918
1680230984,-667.48,-245.605,-703.613,-579.102
1680230984,-634.277,-568.848,-683.594,-635.254
1680230984,-583.496,-968.262,-619.141,-718.262
1680230984,-593.262,-921.387,-604.98,-665.039
1680230984,-666.992,-418.945,-657.227,-546.387
1680230984,-676.27,-229.492,-692.383,-562.5
1680230984,-644.043,-525.879,-686.523,-633.789
1680230984,-589.844,-949.707,-635.742,-707.52
1680230984,-601.562,-969.727,-596.68,-687.988
1680230984,-667.969,-474.609,-636.719,-581.055
1680230984,-669.922,-221.68,-693.848,-557.129
1680230984,-652.832,-484.375,-694.824,-598.145
1680230984,-596.68,-916.504,-633.789,-710.938
1680230984,-586.426,-1000,-592.285,-713.379
1680230984,-647.949,-542.969,-632.812,-584.473
1680230984,-676.27,-208.008,-691.895,-559.57
1680230984,-666.504,-410.156,-696.777,-616.211
1680230984,-593.262,-871.094,-638.672,-705.566
1680230984,-596.68,-1000,-590.82,-713.867
1680230984,-654.297,-605.469,-622.559,-596.68
1680230984,-661.621,-211.914,-680.664,-557.617
1680230984,-659.18,-357.422,-693.359,-591.797
1680230984,-622.559,-821.289,-654.785,-675.781
1680230984,-593.262,-1000,-602.051,-720.703
1680230984,-640.137,-666.992,-615.723,-631.348
1680230984,-679.688,-240.234,-682.617,-568.848
1680230984,-678.223,-342.773,-709.473,-613.281
1680230984,-632.324,-770.996,-668.945,-687.012
1680230984,-577.637,-1000,-594.727,-720.703
1680230984,-632.812,-729.492,-604.492,-642.578
1680230984,-699.219,-279.785,-681.641,-546.875
1680230984,-685.059,-296.875,-704.59,-573.242
1680230984,-621.094,-697.266,-661.133,-668.945
1680230984,-576.172,-1000,-606.445,-730.469
1680230984,-628.418,-791.992,-618.164,-651.855
1680230984,-671.387,-313.965,-673.828,-571.777
1680230984,-671.387,-264.16,-704.59,-586.426
1680230984,-645.508,-642.578,-687.012,-648.438
1680230984,-600.098,-992.676,-627.93,-725.098
1680230984,-622.07,-836.914,-606.445,-655.273
1680230984,-663.086,-335.938,-659.668,-546.387
1680230984,-670.898,-242.188,-709.961,-572.754
1680230984,-639.16,-591.797,-699.219,-640.137
1680230984,-586.914,-973.633,-626.953,-717.285
1680230984,-610.352,-904.785,-598.633,-671.875
1680230984,-656.738,-401.367,-653.32,-570.312
1680230984,-680.176,-218.75,-699.219,-563.477
1680230984,-662.598,-529.785,-687.988,-615.723
1680230984,-594.727,-954.102,-624.023,-724.121
1680230984,-591.309,-960.938,-594.727,-689.453
1680230984,-655.273,-459.473,-641.602,-567.383
1680230984,-688.477,-213.867,-698.242,-572.754
1680230984,-674.316,-497.559,-695.801,-645.508
1680230984,-618.164,-932.617,-651.367,-722.656
1680230984,-604.98,-990.723,-609.863,-705.078
1680230984,-664.551,-529.297,-640.137,-595.703
1680230984,-690.43,-228.516,-707.52,-570.312
1680230984,-669.434,-451.172,-711.426,-619.141
1680230984,-608.887,-894.531,-650.879,-715.332
1680230984,-584.961,-1000,-597.168,-715.82
1680230984,-648.926,-586.426,-634.277,-606.445
1680230984,-690.918,-226.074,-696.289,-569.336
1680230984,-675.293,-394.043,-704.59,-615.723
1680230984,-599.609,-848.145,-657.715,-696.777
1680230984,-563.477,-1000,-600.586,-707.031
1680230984,-656.738,-668.945,-631.348,-603.516
1680230984,-692.383,-249.023,-692.383,-556.641
1680230984,-663.574,-346.191,-708.984,-600.098
1680230984,-613.77,-796.387,-669.922,-689.453
1680230984,-577.637,-1000,-605.469,-732.422
1680230984,-633.301,-701.172,-610.84,-641.113
1680230984,-668.945,-257.324,-673.34,-560.547
1680230984,-677.246,-318.359,-708.984,-596.191
1680230984,-642.09,-741.699,-675.781,-693.848
1680230984,-591.309,-1000,-607.422,-738.77
1680230984,-631.836,-766.113,-614.258,-655.273
1680230984,-681.641,-305.664,-686.035,-556.152
1680230984,-681.641,-281.25,-715.82,-577.637
1680230984,-637.207,-662.598,-688.477,-668.945
1680230984,-585.449,-1000,-626.953,-736.816
1680230984,-625.488,-834.961,-619.141,-651.855
1680230984,-682.617,-333.496,-670.898,-569.336
1680230984,-688.965,-245.605,-706.543,-588.379
1680230984,-643.555,-607.422,-688.477,-650.391
1680230984,-585.938,-981.934,-621.582,-734.863
1680230984,-603.516,-876.465,-599.609,-669.434
1680230984,-649.414,-367.188,-653.32,-567.871
1680230984,-681.152,-225.098,-707.52,-570.801
1680230984,-664.062,-562.988,-709.473,-632.812
1680230984,-588.867,-966.309,-633.789,-712.402
1680230984,-600.586,-935.547,-593.75,-672.363
1680230984,-664.551,-436.523,-648.926,-578.125
1680230984,-668.945,-212.891,-703.125,-573.73
1680230984,-652.344,-500,-695.312,-628.906
1680230984,-595.215,-936.035,-632.324,-700.684
1680230984,-596.191,-989.258,-604.004,-682.617
1680230984,-672.363,-504.883,-652.832,-583.984
1680230984,-685.547,-208.984,-700.195,-561.035
1680230984,-658.203,-482.91,-698.242,-619.629
1680230984,-605.957,-917.48,-649.902,-711.426
1680230984,-592.773,-1000,-601.074,-708.984
1680230984,-647.461,-564.941,-627.441,-604.004
1680230984,-680.176,-220.703,-685.547,-560.059
1680230984,-660.645,-419.434,-708.984,-590.82
1680230984,-595.703,-866.699,-655.762,-691.895
1680230984,-594.727,-1000,-597.168,-723.145
1680230984,-649.902,-631.348,-621.094,-610.84
1680230984,-669.922,-227.051,-682.617,-556.641
1680230984,-658.203,-381.836,-701.172,-603.027
1680230984,-614.746,-824.219,-657.227,-687.988
1680230984,-582.031,-1000,-597.656,-726.562
1680230984,-634.277,-708.984,-617.676,-615.234
1680230984,-691.406,-264.16,-675.781,-554.199
1680230984,-671.387,-318.848,-696.777,-589.844
1680230984,-622.559,-755.371,-670.41,-679.199
1680230984,-585.938,-1000,-607.422,-743.164
1680230984,-639.648,-748.047,-605.957,-650.879
1680230984,-683.105,-287.109,-672.852,-574.219
1680230984,-665.039,-298.34,-709.961,-590.82
1680230984,-632.324,-691.895,-680.664,-674.316
1680230984,-591.309,-1000,-620.117,-742.676
1680230984,-629.883,-813.477,-611.816,-661.133
1680230984,-688.477,-330.078,-672.852,-567.383
1680230984,-684.082,-270.02,-714.844,-565.918
1680230984,-641.602,-632.324,-687.012,-652.344
1680230984,-601.562,-987.305,-620.117,-736.816
1680230984,-626.953,-884.277,-612.793,-657.227
1680230984,-673.34,-375.977,-670.41,-567.383
1680230984,-682.129,-227.539,-707.52,-578.613
1680230984,-651.855,-566.406,-684.57,-628.906
1680230984,-586.426,-969.727,-621.094,-728.516
1680230984,-606.445,-927.734,-601.562,-677.246
1680230984,-652.832,-422.852,-652.832,-557.129
1680230984,-649.414,-224.609,-700.195,-553.223
1680230984,-643.066,-521.973,-695.801,-607.422
1680230984,-602.051,-943.848,-639.648,-713.867
1680230984,-595.703,-973.145,-602.051,-708.008
1680230984,-663.574,-496.094,-647.461,-591.797
